NEW_V0	NEW_V1	NEW_V2	NEW_V3	NEW_V4	NEW_V5	NEW_V6	NEW_V7	NEW_V8	NEW_V9	NEW_V10	NEW_V11	NEW_V12	target
-0.10214337932293044	0.07082455768154022	0.18509526133728849	0.07879677037131286	-0.186138655186587	-0.021750020023994475	0.04818737090407357	0.01155328914095472	0.10924073129619873	0.06492780818905644	-0.0010012422789716406	-0.07164534896687759	0.037852911696741105	0.383
0.014809572917948537	0.1315234644999154	0.24374430285468668	0.03523587144731657	-0.1387385800272932	-0.063897742276862	0.1681143866892966	-0.015924043661339298	0.11311849557132568	0.09271446502742335	-0.04096033835785768	-0.0679392824443648	0.05814809537422441	-0.053
0.24173928272184259	0.033634184393137534	0.2707316668929431	0.03396282359792221	-0.14283961368780834	-0.2235639199517088	0.11411773941705347	-0.1302395509389774	-0.02485971407409113	0.10880708693863565	0.05381652756730542	-0.04482055592686709	0.20090845769222293	-0.589
0.45884758025172806	0.09797760888860714	0.3154499287001268	-0.10503622991446136	-0.26069289513304267	-0.23170790166487032	-0.035895862226876935	-0.24794224146863333	-0.0456618742788894	0.040193739228121424	0.13161731101758456	0.020537626931709164	0.29820471552271	-1.304
0.20731914430868448	0.013574191805811195	-0.10401808919148878	-0.1414748654121312	-0.286017972638393	0.08031380867497004	0.029760631355033505	-0.004634558395792715	0.08312649365485715	0.11904411577667277	0.06905941652538869	-0.06445514970662518	-0.028842840511936325	-0.688
0.17525427347746905	-0.1385766361188318	-0.18219607633589427	-0.07813671269409987	-0.26277221031493775	0.08792185220300248	-0.0014999516776078824	0.017116193283608746	0.12907787863161968	0.08722966795487729	0.12646195384106487	-0.01989747635473422	0.0037625027737931364	-0.447
0.20497280690902156	-0.3272705682258908	-0.1727579370285898	-0.0058883231880073736	-0.21444352908988584	-0.0511461962765852	0.021062609718044488	-0.03105460972232835	0.10659689521188169	0.0785954846562794	0.10630299061991878	0.050072352340016585	-0.04594081603836339	0.108
0.1711414357813443	-0.5374290071083575	-0.13822781491684352	-0.03459544547079428	-0.19854852582016227	-0.10102361543311716	0.16925737185046577	-0.13291283727753447	0.18825862787506742	-0.007174247055193391	0.13181451527933144	0.05351346757222807	0.023462546902198986	0.31
0.4852033240020202	-0.6227106019064231	0.14276799411425092	0.08468380242630431	0.07933953323895662	0.09253309550607157	0.15345571701978755	-0.11519934432348149	0.1557570326297446	-0.1086314895581503	0.18070222200886937	0.0012485700616997643	-0.10186004608136383	-0.503
0.913766854971238	-0.5904571211091287	0.48620536313367185	0.21305793151086597	0.17781917228877475	0.2685802070183466	0.14367254083798267	-0.15687145021242152	0.03214825464667797	-0.09612109521785069	0.07609423167940292	0.0694982887315518	-0.06165866764622888	-1.86
1.2953697711738505	-0.2926772303676625	0.7005774589085504	0.017029022083069806	0.22445904305192835	0.41195362179948647	0.1716095462216028	-0.21804501558624653	-0.04299576716851263	-0.022341813884855274	0.06926499412707532	0.007713963646133969	-0.030987762974387097	-2.794
0.9391633001859173	-0.09723104864018149	0.11144895537893355	-0.4024790836023424	-0.2331975091855757	0.2886702359191051	-0.08664492411297502	-0.17532819798354188	0.014068573228783094	0.142175762206281	0.024767180408362257	0.04427613487953285	0.1375876033938065	-1.629
0.33449127791314104	-0.22347361344726321	-0.21426950166127884	-0.24474362479526815	-0.3500669098223381	0.20176384790828344	0.1456754264026314	-0.18827078469325184	-0.004627579538314997	0.06363749798661285	-0.01161003672500619	0.047905980163137206	0.1021235187596436	-0.647
0.3722494733720439	-0.3474048447075116	0.03409876432085848	-0.11725033500995566	-0.11505011264497317	0.04418868681836107	0.21363633220622497	-0.03956863351805869	0.2019337916688523	-0.08853869385531965	0.203914018858178	-0.01790409498223369	-0.1853463633128179	-0.973
0.8556746755131531	-0.4678775804517346	0.481248255617876	-0.06698464855084786	0.02941434126848489	-0.14912399870488832	-0.05399838492727349	-0.010679949270771254	0.06773782705585862	-0.14927362402024474	0.2261311025351146	0.06243618575816007	0.010155713090989725	-2.214
0.8218382545741065	-0.25458613275006625	0.2798376664805319	-0.34345998839311465	-0.15441976134015584	0.013362397458863768	-0.12091204874589935	-0.07377929491515194	0.027490603868181484	0.013616132329336708	-0.015703531888157495	0.019296161864468694	-0.08242083658978508	-1.715
0.42804379567994083	-0.39210721835766144	-0.020568253147696735	-0.23917660881763433	-0.2090395479037818	0.10055257259247953	0.04347771595590037	0.04788142839133911	0.161059299957822	-0.07367137744100813	0.021676904541505934	0.020020082707119104	-0.02350885774507809	-0.905
0.4317672604118789	-0.5852300633190605	-0.07797572297613037	-0.19121422327953178	-0.06550551498107088	0.024361056316814938	0.0610264821233193	-0.019724304442101964	0.16104288068199216	-0.059744376486959655	0.09852969914522094	0.09043910468995353	-0.01852319263571572	-0.434
0.5012548225372533	-0.6606512926259813	0.10753451505848766	-0.1894134736713136	-0.011691930995660037	-0.038468044322318165	0.05168693579388531	-0.054178145587790064	0.11725521879231694	-0.10558556027136586	0.133070286124206	0.028467201578241407	-0.026694093271387973	-0.679
0.6497010800007921	-0.6891944248342743	0.3025232751803468	0.14778175522923487	0.1604851989774384	0.22087642837679483	0.1957490799175742	-0.0802712216430041	-0.030017569716848342	-0.14762966241854555	0.05273889963915829	0.013348564779223424	-0.08674278510622054	-0.98
0.8016114901568273	-0.5068552681007638	0.33244408646684837	-0.1504457838099224	-0.0370086133455712	-0.035793009236632416	0.035291769431206536	-0.17091538760185873	-0.03173194806160165	-0.012446099322553611	0.032945323697623895	0.047407181338430936	0.16776497865287313	-1.427
0.36486857086512886	-0.5617253965962155	-0.10339003299115634	-0.12400940923110558	-0.17041711304843107	0.07959993135092835	0.09593482996194391	-0.02649015278223249	0.06620635708829307	0.02830263777082999	0.025562607182671518	0.004846620561735314	0.09768336887693875	-0.226
0.42818232086150165	-0.5982054670872551	0.08974517196061468	-0.010487482545753352	-0.05800688206138673	0.027661388511384225	0.00044658634602472787	-0.08525167162808822	-0.009342352684754997	-0.07217028126540262	0.12547909556515408	0.02557763412967441	0.03305485590505661	-0.548
0.3393248453083578	-0.5986958425329473	0.02322815768597131	-0.10877977489529234	-0.16411375105326292	-0.028867756848466514	0.045386627607920615	0.03256487543405737	0.0655515583340171	-0.013803579776086823	0.05606668875053917	-0.04616690509770098	0.06671319238576222	-0.081
0.16736391269182982	-0.5380289238400535	0.038265972466963324	0.009175488218426134	-0.20843507206892872	-0.04986045955424651	-0.08390758362023461	0.058687806320624446	0.05865056898572146	-0.041450365698073054	0.030106376557567226	0.014983087560577427	0.030920464349397304	0.135
0.07107505720348858	-0.5648238909139853	0.010717539975700626	0.017757280084903796	-0.26702589727734977	-0.06398732247327545	0.07640740486295414	-0.029090452476674297	0.14943197131215616	-0.04995863461554623	0.09403382553926899	0.03962693568701959	0.03713202350067065	0.268
0.06979411997592551	-0.5162740122896917	0.024119824460991264	0.03390419374799011	-0.19674513302619576	-0.09693914440549181	0.12645001813009338	-0.01596652941394544	0.13270971743444918	-0.007429151670695357	0.08316489929563033	0.08567261426335467	0.055426479952433376	0.182
0.13926106106828653	-0.4717345781403895	0.07707975073947818	0.06599836364882891	-0.20727505081021746	-0.06926643508104163	-0.005796323702191391	0.010618944003052423	0.1491389060072662	0.06214886139051463	0.07472300524916782	0.09978607092601983	0.0767945209292225	0.188
-0.0551833405161928	-0.4422888622765882	0.033226910128784495	0.11695859276421984	-0.27280681112486427	-0.08319850784722241	0.0008559510044671563	0.0037918019091466634	0.1335377451265219	0.06521092902762213	0.02868536043578598	0.05187867474248496	0.05831318923226914	0.764
-0.1684203966817322	-0.48378060267237255	-0.02349933102283277	0.09090206203410595	-0.22250283848178945	-0.09323319838525818	0.104798806228728	-0.11181413395212542	0.17000584318932727	0.015177521198597596	0.12550569690940047	0.09805794673380748	0.011546415373978592	0.817
-0.11188391035439443	-0.4348116458014638	0.09937529653664452	0.1803828563783471	-0.2320777119210684	-0.18171725600806998	-0.01578445555818994	-0.11323254338972356	0.11635746111919677	0.006896305889869989	0.12902714471169688	0.10654575142974118	-0.037400157956364845	0.669
-0.12114074749622379	-0.47355017035344354	0.04028951283399141	0.17512495826425878	-0.25828129727516763	-0.019913580715976383	0.04767707464261627	-0.34077873038750117	0.04790741913334715	-0.02557537739500588	0.11931073054170015	0.20552616038007185	0.16250415491002168	0.725
-0.0739242645284024	-0.43239251370271736	0.10818419188176548	0.3452638486872972	-0.20064273057305176	-0.017041988241008124	0.01623507761499531	-0.14616073683390646	0.05159987802593432	0.02609934969350491	0.05831401112787813	0.10766133640294545	-0.08760593827023887	0.67
-0.16295688208374526	-0.4319628309586578	0.00830103553706505	0.10102727313511353	-0.2419256500863811	-0.1714578812834911	0.0991689252328102	-0.12083380450282513	0.12211599498801542	0.04645595410894786	0.05294832137471723	0.11455956833110777	0.12029456284260753	0.745
-0.1598226631167631	-0.3908955593666	0.034779972791728904	0.14462548990181667	-0.20256403234523396	-0.1890802160004141	0.02444110751352612	-0.1020623059020613	0.07455699033286191	0.0655345051527692	0.07623754746914296	0.14702091178262588	0.11083562452205696	0.806
-0.11851481945328973	-0.42493515252549224	0.02815804795848724	0.07489347639887162	-0.10081251695388171	-0.12612267584690368	0.10858472678334476	-0.14085535936448526	0.14270952123968167	0.03518957033364181	0.16249429777016453	0.159040147830117	0.09349355471734003	0.699
-0.07026547635632341	-0.3933663798443256	0.07332641491000218	0.09692433088234358	-0.07602011417360782	-0.1695000639205469	0.09130251796396889	-0.07569150641764699	0.09040964374899514	0.06099770824395886	0.0755082006445508	0.15885584823479287	0.09360356207705535	0.364
0.32396385715159554	-0.20055722476453092	0.3780585892919485	0.11786084468729364	-0.105754188399246	-0.2840737737365924	-0.11507755620588792	-0.11853398254724891	-0.017504422901857237	0.13209478442270253	0.04284346758020687	0.15115110155364683	0.11755021766213462	-0.913
0.11722404325962485	-0.24111347895255775	-0.12608278123513872	-0.1493688606461724	-0.1936972240355843	0.04453219776780371	0.019673089720071774	-0.0961750300171357	0.11681831932626176	0.20949763164090945	0.08551546669666887	0.09627768893936688	0.13699999965201234	0.194
0.1767825700859228	-0.372726157988371	-0.10112464981055104	0.09408789668852467	-0.14624361867825353	0.05403386800187033	0.05737449602099522	-0.14548742140831988	0.029099099597372714	0.155947857713331	0.1400486300442274	0.08341320722537578	0.024196484981431968	0.258
0.07806478090784447	-0.5074712708838905	-0.05569321522358553	0.17186089388871095	-0.08410566567025982	-0.01093330960394228	0.0443256079275916	-0.111962459509651	0.00782068572390452	0.03998741624162483	0.09848573984941486	0.09134655234630995	0.029985739072961336	0.4
0.09623730909994632	-0.483469305426688	0.03921639038309261	0.2467307704334866	-0.15494076126678216	-0.10796176707342274	0.09403004383512119	-0.15227377689481375	-0.0277990364877216	0.054673512399213184	0.007104194327273046	0.09849382643987198	0.004152975812137317	0.079
0.038273317088691604	-0.4994173344616444	-0.01442771821900168	0.29534498581594665	-0.2885549109955949	-0.060145046659372835	-0.1490410045255789	-0.13449110186444665	-0.038028087548659655	0.04578978733287477	0.043756636726537484	0.08994340782641717	-0.07275697232992155	0.341
-0.03897945808799269	-0.46592065214986184	-0.09471669349044759	0.26624849341594276	-0.19974477120788875	-0.05688055213037585	0.13744865048098107	-0.10964898831107692	0.006307947232330364	0.09997134698075574	0.018186132163451076	0.14240811589480554	0.03531731037360378	1.005
-0.05157261745218732	-0.5014399448651635	-0.05370949604067488	0.24434591567593114	-0.18951956499347353	-0.10082518655885672	0.17049279882960883	-0.23379220159188363	-0.02709638406375139	0.025184897425229013	0.12296063945512666	0.09442610451383358	-0.03446740906027306	0.816
0.06770836617197948	-0.538188586975088	0.054495701614860365	0.2664911258556074	-0.14516225294277962	-0.04671448603528607	0.05595522446568761	-0.1822196517040917	0.009863830491573201	-0.03626493941172245	0.2302359257673014	0.06557360881130066	0.0374077391982165	0.439
0.20705869136498697	-0.4148218110870648	0.0770934644519558	0.22392476557315077	-0.14819700499010377	-0.07881021715293086	0.05255390236849048	-0.09739680028218234	-0.08601982569112834	0.10147478746023844	-0.0002375096867164692	0.07460306396482647	0.03546900846466422	0.121
0.10743987250590877	-0.48764639873820437	-0.08343879489969834	0.17616744603591453	-0.17434936290886568	0.053740471285473934	0.01947372564700617	-0.05998757706419578	-0.028044684634592063	0.05835168531626547	0.07306350624052602	0.030075402247611165	0.07218129293056194	0.455
0.015096052032463553	-0.43355207888721947	-0.08021654205115505	0.1887862564525054	-0.20999649841883808	0.012037123912355735	0.044086454990006116	-0.05721066323190881	-0.09078479831846431	0.0757135298016072	0.007288501605746061	0.015828055595718274	0.033348196711860505	0.38
-0.01911835151239806	-0.4324578373187731	-0.04060980570909288	0.2919804787912562	-0.2262996351373552	-0.024324091014196848	-0.08720603167109664	-0.0437769925997672	-0.1015992387246583	0.05285014555191315	0.02773522277466621	0.04946263485803681	0.008909606136372797	0.509
-0.031708457608829586	-0.3518250863626246	0.045249952128483886	0.46118622421232913	-0.09926377339708872	-0.05638404298524777	0.12319088612205045	0.17789519520363642	0.10302288917498062	0.08900075956002147	0.09549322331422792	0.0849324028823709	0.12150116478259403	0.586
-0.06547558009530688	-0.33324394286431597	-0.07118532911608907	0.18364035702270298	-0.18353411023477342	-0.11834269984402156	0.07780510931705058	-0.05780121854391857	0.013321613394226826	0.13033254279414458	0.11345630354551046	0.08533425465952102	0.044680170969478274	0.538
-0.1765360713177757	-0.35019388409950225	-0.10437925657653689	0.23097723965729755	-0.21025068984829876	-0.14245666500921028	0.0572834824174742	0.006847740191690421	0.07090589061013064	0.14556506929875368	0.1438686509200241	0.058721075872020835	0.08920165882441627	0.754
-0.34275199923442917	-0.24201836428077136	0.0008149512371555277	0.20909658764033698	-0.2244183336709027	-0.1034495216356293	0.035448478725097515	-0.011470687091585647	0.10723191251765887	0.07785096654254069	0.10774851508021031	0.07403000223627663	0.05477396882039419	0.982
-0.449841036729242	-0.23051690975712577	0.03193195343903731	0.23620897118859394	-0.1757747031941827	-0.12149141588871373	0.016900830622828225	-0.04045362621495987	0.10365226175131431	0.038500111879175805	0.1091463868740651	0.12721533593945625	0.019715783868303152	1.369
-0.5032926456274658	-0.2335138704536181	0.11543187682529309	0.2510645859039596	-0.3508181038695368	-0.18201900932967446	-0.06274405287772285	-0.15462049684052728	0.07095383968429977	-0.012624664688680636	0.14144458497459442	0.060675255837224794	-0.12761571222844834	1.289
-0.44707961740011043	-0.2555302385644462	0.11014226926660067	0.21261755492651	-0.17889697552645356	-0.1196993349360848	0.08357862991781383	-0.16522434933580632	0.1860517587997753	-0.015521278915685239	0.21605560979013655	0.1450424868545439	-0.0010630646283277293	1.075
